Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-12-28 00:00:00-05:00,12.566144943237305,12.650134055453949,12.520918709578796,12.566144943237305,13030200,0.0,0.0
2001-12-31 00:00:00-05:00,12.512297864659974,12.594134121491793,12.393850326538088,12.393850326538086,15404100,0.0,0.0
2002-01-02 00:00:00-05:00,12.415390381069416,12.5230689820365,12.273254529209787,12.501533508300781,20033700,0.0,0.0
2002-01-03 00:00:00-05:00,12.480000749420403,12.555374923892048,12.383089864239526,12.486461639404297,17871900,0.0,0.0
2002-01-04 00:00:00-05:00,12.417540712885106,12.546755994109551,12.318477060539715,12.404620170593262,20039100,0.0,0.0
2002-01-07 00:00:00-05:00,12.372320621542455,12.51230369278464,12.32063473509301,12.35939884185791,16081200,0.0,0.0
2002-01-08 00:00:00-05:00,12.424010580787082,12.49077107722786,12.346482341842252,12.456315040588379,13110600,0.0,0.0
2002-01-09 00:00:00-05:00,12.307718806024049,12.389555139876359,12.100975161948307,12.146200180053711,22727400,0.0,0.0
2002-01-10 00:00:00-05:00,12.146194366639401,12.350785103348915,12.11604395823662,12.275409698486328,19399200,0.0,0.0
2002-01-11 00:00:00-05:00,12.200034196285653,12.219416865594667,11.958833395565295,12.016980171203613,21813900,0.0,0.0
2002-01-14 00:00:00-05:00,12.016980561839365,12.25387452117689,12.008365631103516,12.008365631103516,20141400,0.0,0.0
2002-01-15 00:00:00-05:00,12.008360959779703,12.253869754348695,11.911450112360692,12.247408866882324,24258300,0.0,0.0
2002-01-16 00:00:00-05:00,12.247417314121982,12.247417314121982,11.95237648853414,12.057902336120605,16519200,0.0,0.0
2002-01-17 00:00:00-05:00,12.027746673413777,12.322787370354055,11.995443460175425,12.223722457885742,23389500,0.0,0.0
2002-01-18 00:00:00-05:00,12.178497751909662,12.25171910967278,12.053590512380469,12.135425567626953,21022200,0.0,0.0
2002-01-22 00:00:00-05:00,12.301253152412581,12.64151887558718,12.299099111727713,12.492920875549316,29970000,0.0,0.0
2002-01-23 00:00:00-05:00,12.576910480475217,12.910715294515793,12.538146376417824,12.891332626342773,32046600,0.0,0.0
2002-01-24 00:00:00-05:00,12.891334333507638,12.910717004247456,12.770733924244903,12.85041618347168,23952300,0.0,0.0
2002-01-25 00:00:00-05:00,12.783655481393613,12.809499041928518,12.503689326279826,12.576911926269531,21966300,0.0,0.0
2002-01-28 00:00:00-05:00,12.641520638908863,12.744892425004519,12.559684333510916,12.626444816589355,15428100,0.0,0.0
2002-01-29 00:00:00-05:00,12.72335353356705,12.809497906186298,12.471385002136229,12.47138500213623,22121700,0.0,0.0
2002-01-30 00:00:00-05:00,12.44769420408478,12.910714305913718,12.436926466687162,12.867643356323242,30018300,0.0,0.0
2002-01-31 00:00:00-05:00,12.835335218849307,12.917171478271484,12.727656643565926,12.917171478271484,20583600,0.0,0.0
2002-02-01 00:00:00-05:00,12.856879297516546,12.899951495847654,12.65228851194958,12.762121200561523,20091000,0.0,0.0
2002-02-04 00:00:00-05:00,12.831036234255462,12.899950761832736,12.630752310231173,12.684592247009277,19543800,0.0,0.0
2002-02-05 00:00:00-05:00,12.714737479846406,12.813801148655175,12.5876762173651,12.66305160522461,19880400,0.0,0.0
2002-02-06 00:00:00-05:00,12.641517536897519,12.759963883959088,12.579062686537295,12.680281639099121,19263600,0.0,0.0
2002-02-07 00:00:00-05:00,12.738431135332277,12.867646480048887,12.56399078965151,12.574758529663086,25257900,0.0,0.0
2002-02-08 00:00:00-05:00,12.57475366613047,12.738426208496094,12.512300058845177,12.738426208496094,19136400,0.0,0.0
2002-02-11 00:00:00-05:00,12.811651364599964,12.986091694729025,12.787961845770925,12.975322723388672,25503000,0.0,0.0
2002-02-12 00:00:00-05:00,12.889177371355496,12.996855965425107,12.878408402888962,12.943016052246094,15970800,0.0,0.0
2002-02-13 00:00:00-05:00,12.986088851363577,13.076538825423645,12.895637645015036,12.947324752807617,19198800,0.0,0.0
2002-02-14 00:00:00-05:00,12.996861457924483,13.048547352795067,12.906411449973195,13.02701187133789,17958000,0.0,0.0
2002-02-15 00:00:00-05:00,13.027007180234632,13.048542653936755,12.899945913730518,12.927942276000977,21772800,0.0,0.0
2002-02-19 00:00:00-05:00,12.792269002430707,12.960248446708897,12.749198045188942,12.768579483032227,27181800,0.0,0.0
2002-02-20 00:00:00-05:00,12.785809891110478,12.964557082338336,12.66305543960542,12.92579174041748,24582300,0.0,0.0
2002-02-21 00:00:00-05:00,12.95378473165736,13.108843594320494,12.790113404628393,12.824570655822754,22018800,0.0,0.0
2002-02-22 00:00:00-05:00,12.84610364687783,12.910711288452148,12.619977517511845,12.910711288452148,22809600,0.0,0.0
2002-02-25 00:00:00-05:00,12.964555339841802,13.083001693687805,12.9344049331631,13.061466217041016,25027500,0.0,0.0
2002-02-26 00:00:00-05:00,13.093770238719122,13.412500488340974,13.018394833522814,13.373736381530762,34951200,0.0,0.0
2002-02-27 00:00:00-05:00,13.481410805000001,13.53525071545467,13.298355602369474,13.406035423278809,38931900,0.0,0.0
2002-02-28 00:00:00-05:00,13.50294681940435,13.541710915701,13.253131152883753,13.354350090026855,35987100,0.0,0.0
2002-03-01 00:00:00-05:00,13.395273686938243,13.526641845703125,13.36512327428874,13.526641845703125,22558800,0.0,0.0
2002-03-04 00:00:00-05:00,13.556789652197809,13.58478601845858,13.390964262937139,13.563250541687012,24502800,0.0,0.0
2002-03-05 00:00:00-05:00,13.421112413792903,13.479259182471864,13.039928589025738,13.085153579711914,37070100,0.0,0.0
2002-03-06 00:00:00-05:00,13.13037599257431,13.240208609065116,12.986086132960436,13.115300178527832,30588600,0.0,0.0
2002-03-07 00:00:00-05:00,13.24452260194121,13.341433496473247,13.134689926194532,13.28759479522705,27877200,0.0,0.0
2002-03-08 00:00:00-05:00,13.390960559876103,13.54601816787223,13.352196465949154,13.464181900024414,31383600,0.0,0.0
2002-03-11 00:00:00-05:00,13.526640886023262,13.526640886023262,13.358661435795337,13.466340065002441,20094600,0.0,0.0
2002-03-12 00:00:00-05:00,13.330660095850911,13.438338684910446,13.328506055800144,13.401728630065918,20942700,0.0,0.0
2002-03-13 00:00:00-05:00,13.29836189171386,13.371584500311407,13.201450992892976,13.350049018859863,18534900,0.0,0.0
2002-03-14 00:00:00-05:00,13.341428671662104,13.479257668669927,13.332814975493333,13.410343170166016,15060600,0.0,0.0
2002-03-15 00:00:00-05:00,13.498645201339798,13.72907829284668,13.449113349786186,13.72907829284668,39907500,0.0,0.0
2002-03-18 00:00:00-05:00,13.765692922183078,13.769999772861409,13.502955314177981,13.686009407043457,19076400,0.0,0.0
2002-03-19 00:00:00-05:00,13.718308044933986,13.748458451462922,13.576170942278429,13.666622161865234,16634700,0.0,0.0
2002-03-20 00:00:00-05:00,13.572826061723969,13.678476696691048,13.568514118229448,13.622416496276855,21306300,0.025,0.0
2002-03-21 00:00:00-05:00,13.57282716853262,13.6245741959257,13.35721393752156,13.411117553710938,17407200,0.0,0.0
2002-03-22 00:00:00-05:00,13.411124953396383,13.419750079594099,13.275288160449081,13.378782272338867,16497600,0.0,0.0
2002-03-25 00:00:00-05:00,13.335652948277692,13.406805573404595,13.212753295898438,13.212753295898438,17753700,0.0,0.0
2002-03-26 00:00:00-05:00,13.227855218696645,13.452092476961319,13.227855218696645,13.404657363891602,18550500,0.0,0.0
2002-03-27 00:00:00-05:00,13.378783094566975,13.43268674381087,13.28607069316323,13.368003845214844,20792400,0.0,0.0
2002-03-28 00:00:00-05:00,13.3701611916906,13.404659236242283,13.212763400768278,13.21707534790039,17490000,0.0,0.0
2002-04-01 00:00:00-05:00,13.012237518374741,13.014394107794779,12.639227742250576,12.841902732849121,39746700,0.0,0.0
2002-04-02 00:00:00-05:00,12.82895976118679,12.831116349614575,12.667250173997491,12.706061363220215,23366400,0.0,0.0
2002-04-03 00:00:00-05:00,12.807397770280447,12.893642794184098,12.451637200896155,12.634907722473145,26798400,0.0,0.0
2002-04-04 00:00:00-05:00,12.67804387464623,12.85053409964177,12.660794852146676,12.781538009643555,20559900,0.0,0.0
2002-04-05 00:00:00-05:00,12.770753148125848,12.882872372822193,12.673726350289,12.751347541809082,15964800,0.0,0.0
2002-04-08 00:00:00-04:00,12.721167169720736,12.925998851211288,12.617671799983842,12.889344215393066,18417900,0.0,0.0
2002-04-09 00:00:00-04:00,12.958331108093262,13.033795682905133,12.915209198913074,12.958331108093262,18689400,0.0,0.0
2002-04-10 00:00:00-04:00,12.99067506679909,13.087701848820313,12.908743176670825,13.059672355651855,21348000,0.0,0.0
2002-04-11 00:00:00-04:00,13.07692666546672,13.327036849644898,12.938933265621882,12.973432540893555,25701000,0.0,0.0
2002-04-12 00:00:00-04:00,13.087700320071667,13.335655018364031,12.999298672138108,13.201974868774414,19466700,0.0,0.0
2002-04-15 00:00:00-04:00,13.163157903668399,13.210591735488835,12.833270266428277,12.921671867370605,17310000,0.0,0.0
2002-04-16 00:00:00-04:00,12.979894539880116,13.08985714606897,12.850526332453228,12.936771392822266,21041400,0.0,0.0
2002-04-17 00:00:00-04:00,13.055360855575582,13.055360855575582,12.645696417271854,12.78368854522705,27423600,0.0,0.0
2002-04-18 00:00:00-04:00,12.624139355577325,12.81172323355686,12.233880402363214,12.537894248962402,35181900,0.0,0.0
2002-04-19 00:00:00-04:00,12.678031882390187,12.742715964015153,12.53572665606601,12.706061363220215,17544600,0.0,0.0
2002-04-22 00:00:00-04:00,12.706061255966178,12.742715856451706,12.289928522645233,12.408514976501465,19316700,0.0,0.0
2002-04-23 00:00:00-04:00,12.473201855307714,12.600413457589488,12.42361141448029,12.516324996948242,20753700,0.0,0.0
2002-04-24 00:00:00-04:00,12.48398269792897,12.64353696955101,12.35892768087772,12.386957168579102,19582500,0.0,0.0
2002-04-25 00:00:00-04:00,12.246810056254521,12.31365075120687,12.123911612505637,12.289933204650879,21992400,0.0,0.0
2002-04-26 00:00:00-04:00,12.343838053580129,12.3546197681341,12.02688722961518,12.031200408935547,30108300,0.0,0.0
2002-04-29 00:00:00-04:00,12.052758030379229,12.37617729994888,12.031197074740346,12.11744213104248,30160200,0.0,0.0
2002-04-30 00:00:00-04:00,12.095882131560751,12.201531562790631,11.957890030569317,12.044135093688965,31233000,0.0,0.0
2002-05-01 00:00:00-04:00,11.988071971740693,12.246807098388672,11.819893830982904,12.246807098388672,25767300,0.0,0.0
2002-05-02 00:00:00-04:00,12.236032103015676,12.34383690102006,12.113132412546385,12.214469909667969,22977000,0.0,0.0
2002-05-03 00:00:00-04:00,12.171347160165448,12.177815694353809,11.875957345546285,11.912611961364746,23464800,0.0,0.0
2002-05-06 00:00:00-04:00,11.990227011569935,12.102344935094287,11.632309824172212,11.640934944152832,23941500,0.0,0.0
2002-05-07 00:00:00-04:00,11.77677331484232,11.966512430081506,11.643093175214439,11.860861778259277,26895300,0.0,0.0
2002-05-08 00:00:00-04:00,12.128221136825083,12.179968164325679,12.005321483856248,12.158407211303711,24952800,0.0,0.0
2002-05-09 00:00:00-04:00,11.998855214380008,12.020416171468725,11.582723560831708,11.856551170349121,35520600,0.0,0.0
2002-05-10 00:00:00-04:00,11.91045632661988,11.914768271842119,11.559007499196952,11.569787979125977,22308000,0.0,0.0
2002-05-13 00:00:00-04:00,11.60860191895033,11.919084288451145,11.60860191895033,11.867337226867676,19265100,0.0,0.0
2002-05-14 00:00:00-04:00,12.397740310169768,12.559449955661142,12.300713535877595,12.374021530151367,37517100,0.0,0.0
2002-05-15 00:00:00-04:00,12.42792012314721,12.546507806476729,12.212306938568384,12.240336418151855,31401000,0.0,0.0
2002-05-16 00:00:00-04:00,12.430084479354347,12.654321689899833,12.384805966058723,12.581013679504395,24048000,0.0,0.0
2002-05-17 00:00:00-04:00,12.581014343832528,12.785845959318557,12.496924614345847,12.576701164245605,22641300,0.0,0.0
2002-05-20 00:00:00-04:00,12.667253917214179,12.682347573176434,12.440861415246399,12.462422370910645,15095700,0.0,0.0
2002-05-21 00:00:00-04:00,12.48398575458511,12.531420853269385,12.203689575195312,12.203689575195312,19130400,0.0,0.0
2002-05-22 00:00:00-04:00,12.225246146271274,12.246807098388672,12.009634157604493,12.246807098388672,18080700,0.0,0.0
2002-05-23 00:00:00-04:00,12.182123420854714,12.238183625503469,12.029038928391806,12.141158103942871,17747700,0.0,0.0
2002-05-24 00:00:00-04:00,12.195061375345608,12.276994482636876,11.968667652697585,11.970824241638184,15033300,0.0,0.0
2002-05-28 00:00:00-04:00,11.944948866091423,11.994539297722946,11.627998213608018,11.813424110412598,20760900,0.0,0.0
2002-05-29 00:00:00-04:00,11.837149410255783,12.001015698301936,11.757372856140137,11.757372856140137,16282200,0.0,0.0
2002-05-30 00:00:00-04:00,11.66465124817049,11.826360835654354,11.589187925507845,11.640934944152832,24588900,0.0,0.0
2002-05-31 00:00:00-04:00,11.8371438776369,11.983761079136773,11.64309282406771,11.664653778076172,35121600,0.0,0.0
2002-06-03 00:00:00-04:00,11.681906119612057,11.787556798378613,11.416702361685278,11.45982551574707,24540000,0.0,0.0
2002-06-04 00:00:00-04:00,11.427482032288026,11.643094062805176,11.211867534277593,11.643094062805176,41345700,0.0,0.0
2002-06-05 00:00:00-04:00,11.847923228040122,12.02472523643068,11.755208430032082,11.850078582763672,30242700,0.0,0.0
2002-06-06 00:00:00-04:00,11.852237532440032,11.854394121339483,11.64309282406771,11.664653778076172,22663800,0.0,0.0
2002-06-07 00:00:00-04:00,11.610750507270163,11.798333013576833,11.591344909895094,11.73580551147461,23786700,0.0,0.0
2002-06-10 00:00:00-04:00,11.880276674529224,12.199384234929292,11.87165154566827,12.16057300567627,25677300,0.0,0.0
2002-06-11 00:00:00-04:00,12.25759845020663,12.425775489508627,12.15625967479672,12.171353340148926,34271100,0.0,0.0
2002-06-12 00:00:00-04:00,12.192901361448953,12.570222854614258,12.126061934787026,12.570222854614258,31685400,0.0,0.0
2002-06-13 00:00:00-04:00,12.451642948869212,12.453798304370428,12.132535596245129,12.18212604522705,28569000,0.0,0.0
2002-06-14 00:00:00-04:00,12.17134495793857,12.296399972962014,11.912609805952211,12.27915096282959,31534200,0.0,0.0
2002-06-17 00:00:00-04:00,12.311494012756743,12.60041527889576,12.225248950756043,12.572385787963867,25895400,0.0,0.0
2002-06-18 00:00:00-04:00,12.572389870738823,12.695289586655448,12.486144780730775,12.624136924743652,20991300,0.0,0.0
2002-06-19 00:00:00-04:00,12.521585322338968,12.683502384570327,12.301379254207138,12.394211769104004,22786200,0.025,0.0
2002-06-20 00:00:00-04:00,12.381256984679096,12.499995576392353,12.132984260797706,12.197750091552734,21491700,0.0,0.0
2002-06-21 00:00:00-04:00,11.981863988080494,12.197752605754308,11.852329829212772,11.86960220336914,45270600,0.0,0.0
2002-06-24 00:00:00-04:00,11.88471843962189,12.165374241887129,11.707689509146565,12.035840034484863,32966700,0.0,0.0
2002-06-25 00:00:00-04:00,12.089810012189293,12.353194580925761,11.878237626661608,11.895508766174316,25939500,0.0,0.0
2002-06-26 00:00:00-04:00,11.72279894155064,12.197754724115276,11.604060304741855,12.007773399353027,32736300,0.0,0.0
2002-06-27 00:00:00-04:00,12.046629724070842,12.456819534301758,11.884712661207871,12.456819534301758,25657200,0.0,0.0
2002-06-28 00:00:00-04:00,12.305695032523397,12.474088902260563,11.876074790954588,11.87607479095459,46196700,0.0,0.0
2002-07-01 00:00:00-04:00,11.938682817206683,12.053105166913081,11.744382858276367,11.744382858276367,30549600,0.0,0.0
2002-07-02 00:00:00-04:00,11.74654548809199,11.858807278653321,11.506907652297928,11.532814979553223,30577500,0.0,0.0
2002-07-03 00:00:00-04:00,11.506909264747836,11.895510580726034,11.506909264747836,11.882556915283203,21729600,0.0,0.0
2002-07-05 00:00:00-04:00,11.971067678716784,12.091965630287635,11.923571746053106,12.089807510375977,9653100,0.0,0.0
2002-07-08 00:00:00-04:00,12.122196001990122,12.240934652927935,11.912782919176339,12.003456115722656,22919400,0.0,0.0
2002-07-09 00:00:00-04:00,12.016401074262408,12.104916085758326,11.761651577790689,11.79835319519043,24106500,0.0,0.0
2002-07-10 00:00:00-04:00,11.81994401474108,12.00344966545755,11.560876995730363,11.606213569641113,26892600,0.0,0.0
2002-07-11 00:00:00-04:00,11.60837293241544,11.871758689776547,11.442139633828338,11.696887969970703,38614800,0.0,0.0
2002-07-12 00:00:00-04:00,11.642920563795688,11.679620969668335,11.353628616975932,11.409759521484375,26757900,0.0,0.0
2002-07-15 00:00:00-04:00,11.312605580247617,11.545766541791348,10.816060094635631,11.537130355834961,38111100,0.0,0.0
2002-07-16 00:00:00-04:00,11.280219732527733,11.349303025589782,10.768561363220215,10.768561363220215,43493100,0.0,0.0
2002-07-17 00:00:00-04:00,11.010362892772527,11.116149094693842,10.254749547184211,10.416666030883789,56253300,0.0,0.0
2002-07-18 00:00:00-04:00,10.449045756530946,10.69515910257982,10.233156585582607,10.235315322875977,36059100,0.0,0.0
2002-07-19 00:00:00-04:00,10.189980560518315,10.297925480532285,9.846716542544469,10.038858413696289,39537900,0.0,0.0
2002-07-22 00:00:00-04:00,9.984887461698959,10.192141140058764,9.496976834063226,9.628669738769531,50502600,0.0,0.0
2002-07-23 00:00:00-04:00,9.71502465935429,10.12521450706063,9.661052506023866,9.736613273620605,45862200,0.0,0.0
2002-07-24 00:00:00-04:00,9.563901410312555,10.388599104653084,9.438684744195466,10.349738121032715,56964300,0.0,0.0
2002-07-25 00:00:00-04:00,10.297926010495233,10.377804872464324,9.715024771284046,10.146803855895996,43355700,0.0,0.0
2002-07-26 00:00:00-04:00,10.14680509001522,10.416665892598683,9.930915212619022,10.401554107666016,27248700,0.0,0.0
2002-07-29 00:00:00-04:00,10.403711784300592,10.71890974380167,10.276336987201768,10.69300365447998,32956500,0.0,0.0
2002-07-30 00:00:00-04:00,10.582898807894535,10.729704082008942,10.470637041215072,10.604487419128418,30306600,0.0,0.0
2002-07-31 00:00:00-04:00,10.643349176023056,10.643349176023056,10.222365000829395,10.617443084716797,38168100,0.0,0.0
2002-08-01 00:00:00-04:00,10.578586134129798,10.615287782434729,10.107947716946722,10.233163833618164,38488500,0.0,0.0
2002-08-02 00:00:00-04:00,10.18998202798678,10.233160496342226,9.756044165296249,9.95250415802002,29656200,0.0,0.0
2002-08-05 00:00:00-04:00,9.952502681692957,10.129532152097301,9.833763455490681,9.844557762145996,25266000,0.0,0.0
2002-08-06 00:00:00-04:00,10.34110413158422,10.4706382850332,10.017269983291012,10.207252502441406,30930900,0.0,0.0
2002-08-07 00:00:00-04:00,10.470631390709759,10.470631390709759,10.125207620731072,10.444724082946777,29048700,0.0,0.0
2002-08-08 00:00:00-04:00,10.481428091547233,10.654140654120821,10.038855469898714,10.619598388671875,40549800,0.0,0.0
2002-08-09 00:00:00-04:00,10.503020807949316,10.703797626394884,10.390757796856661,10.621759414672852,29975700,0.0,0.0
2002-08-12 00:00:00-04:00,10.405871530113604,10.563469898110913,10.287131679891766,10.451208114624023,21719700,0.0,0.0
2002-08-13 00:00:00-04:00,10.451210764349053,10.934802768839008,10.243956430474276,10.51597785949707,43350300,0.0,0.0
2002-08-14 00:00:00-04:00,10.654142313977005,11.420549102443532,10.61096385777443,11.360100746154785,44871300,0.0,0.0
2002-08-15 00:00:00-04:00,11.452934054066466,11.828581624957971,11.44429910248836,11.811311721801758,41868600,0.0,0.0
2002-08-16 00:00:00-04:00,11.712000951213943,11.8221046117816,11.573833080784441,11.612692832946777,27729000,0.0,0.0
2002-08-19 00:00:00-04:00,11.44214236563511,11.828583055056024,11.381692755962826,11.806994438171387,33150000,0.0,0.0
2002-08-20 00:00:00-04:00,11.67961730923441,11.776767301307117,11.463728712479327,11.610532760620117,25199100,0.0,0.0
2002-08-21 00:00:00-04:00,11.658026367110327,11.722793427326726,11.388163822096825,11.677456855773926,26762100,0.0,0.0
2002-08-22 00:00:00-04:00,11.658026464648724,11.748699608512954,11.51769803889394,11.711997985839844,22626600,0.0,0.0
2002-08-23 00:00:00-04:00,11.593258878247571,11.636437328571676,11.414070718293853,11.483155250549316,19775400,0.0,0.0
2002-08-26 00:00:00-04:00,11.463733737055462,11.580313037442131,11.250003166685328,11.528499603271484,24121200,0.0,0.0
2002-08-27 00:00:00-04:00,11.52849167462615,11.52849167462615,11.237041771107684,11.468043327331543,25555500,0.0,0.0
2002-08-28 00:00:00-04:00,11.398966635509725,11.554406938021664,11.390330445483093,11.528499603271484,22674000,0.0,0.0
2002-08-29 00:00:00-04:00,11.368736746568604,11.593261527710572,11.338511947967204,11.48531723022461,25347000,0.0,0.0
2002-08-30 00:00:00-04:00,11.485314387182104,11.658025714538832,11.44213717300735,11.545763969421387,19780200,0.0,0.0
2002-09-03 00:00:00-04:00,11.409754147651523,11.474521210603578,11.116144862308376,11.198183059692383,27823200,0.0,0.0
2002-09-04 00:00:00-04:00,11.198185578917492,11.381691269123609,11.010361177635087,11.299653053283691,25869000,0.0,0.0
2002-09-05 00:00:00-04:00,11.010359666652064,11.09455599114637,10.798787324801765,10.997406005859375,34718100,0.0,0.0
2002-09-06 00:00:00-04:00,11.139893553228825,11.452932113146954,11.139893553228825,11.394641876220703,22242900,0.0,0.0
2002-09-09 00:00:00-04:00,11.366576354780273,11.5932604706278,11.280221912928699,11.50258731842041,19897800,0.0,0.0
2002-09-10 00:00:00-04:00,11.582470215773595,11.832902384837784,11.502591340864093,11.826425552368164,26544000,0.0,0.0
2002-09-11 00:00:00-04:00,11.960273243548066,12.305695958578301,11.6170086484061,11.70120620727539,22077600,0.0,0.0
2002-09-12 00:00:00-04:00,11.701204238409408,11.703362357934548,11.435660416494668,11.468043327331543,19825200,0.0,0.0
2002-09-13 00:00:00-04:00,11.468044699680714,11.867440157774373,11.366576009990741,11.744382858276367,25065600,0.0,0.0
2002-09-16 00:00:00-04:00,11.765977603090132,11.927894714735139,11.658032038440444,11.81994915008545,17999400,0.0,0.0
2002-09-17 00:00:00-04:00,12.068218906373083,12.072536381969968,11.712000610052089,11.714159965515137,24504600,0.0,0.0
2002-09-18 00:00:00-04:00,11.598502227113098,11.918461224898678,11.592016429660218,11.756319999694824,24581400,0.025,0.0
2002-09-19 00:00:00-04:00,11.758476865608616,11.870895252504564,11.576879550596841,11.609307289123535,21488700,0.0,0.0
2002-09-20 00:00:00-04:00,11.611471305849618,11.868734618189007,11.579042325612479,11.8254976272583,51448200,0.0,0.0
2002-09-23 00:00:00-04:00,11.609307139166251,11.611469483189007,11.256920522831109,11.371500015258789,30937800,0.0,0.0
2002-09-24 00:00:00-04:00,11.220167065886061,11.328261990392676,10.997493896516932,11.13153076171875,34100100,0.0,0.0
2002-09-25 00:00:00-04:00,11.30664632574558,11.37366540094584,11.055868781752789,11.25043773651123,29759400,0.0,0.0
2002-09-26 00:00:00-04:00,11.349880381437048,11.613630658929743,11.259081734237965,11.611468315124512,24527700,0.0,0.0
2002-09-27 00:00:00-04:00,11.512026458543811,11.609310941771529,11.07316449313391,11.07748794555664,33439500,0.0,0.0
2002-09-30 00:00:00-04:00,11.079649324234456,11.079649324234456,10.398656687945392,10.645112037658691,51008100,0.0,0.0
2002-10-01 00:00:00-04:00,10.645108199429874,11.194226057813928,10.495937389109105,11.179093360900879,42431100,0.0,0.0
2002-10-02 00:00:00-04:00,11.179097914927171,11.352047157515575,10.956423399256737,11.094783782958984,34469400,0.0,0.0
2002-10-03 00:00:00-04:00,11.096938509964493,11.272049977226661,10.852645661303761,11.04721450805664,33891900,0.0,0.0
2002-10-04 00:00:00-04:00,11.049379997809108,11.30231981802111,10.755363063518114,11.187740325927734,44235300,0.0,0.0
2002-10-07 00:00:00-04:00,11.068837416578862,11.358528426681051,10.809411800565691,10.885076522827148,43292400,0.0,0.0
2002-10-08 00:00:00-04:00,11.014789947917052,11.555260908986543,10.973714070757126,11.371500015258789,49668600,0.0,0.0
2002-10-09 00:00:00-04:00,11.373662617862792,11.373662617862792,10.960742729891907,10.969390869140625,39925200,0.0,0.0
2002-10-10 00:00:00-04:00,10.971552944804456,11.282863683441443,10.593221911967106,11.163959503173828,50764800,0.0,0.0
2002-10-11 00:00:00-04:00,11.166120655233918,11.669839135508346,11.166120655233918,11.637410163879395,34439100,0.0,0.0
2002-10-14 00:00:00-04:00,11.637415233941013,11.890355137651019,11.581206641347528,11.706595420837402,30562800,0.0,0.0
2002-10-15 00:00:00-04:00,11.985474618713274,12.169234275817871,11.918456798323241,12.169234275817871,41558100,0.0,0.0
2002-10-16 00:00:00-04:00,12.169233419695608,12.279489453609488,12.074111318832728,12.270842552185059,38783400,0.0,0.0
2002-10-17 00:00:00-04:00,12.420016931657536,12.430827418187397,11.890355047345366,11.961697578430176,44777400,0.0,0.0
2002-10-18 00:00:00-04:00,11.890353217234152,12.214635600195795,11.847116225926797,12.167075157165527,34002600,0.0,0.0
2002-10-21 00:00:00-04:00,12.169242828778186,12.264366240227943,11.92927442868595,12.193023681640625,28638000,0.0,0.0
2002-10-22 00:00:00-04:00,12.195177342778116,12.195177342778116,11.84711417989337,12.128159523010254,30916500,0.0,0.0
2002-10-23 00:00:00-04:00,12.128160747685435,12.39190983945236,12.089245973853044,12.372453689575195,30641400,0.0,0.0
2002-10-24 00:00:00-04:00,12.374611637718417,12.543238570160547,12.145452689832712,12.208147048950195,29442900,0.0,0.0
2002-10-25 00:00:00-04:00,12.210315672129697,12.428665488015953,12.141134246411955,12.394075393676758,21375600,0.0,0.0
2002-10-28 00:00:00-05:00,12.415688299730139,12.428659888523077,12.037358540194761,12.121672630310059,23602800,0.0,0.0
2002-10-29 00:00:00-05:00,11.890349328976253,12.322726522893047,11.821170412914475,12.208147048950195,31259400,0.0,0.0
2002-10-30 00:00:00-05:00,11.909811098364003,11.911973442834494,11.583367594552504,11.630928039550781,50916300,0.0,0.0
2002-10-31 00:00:00-05:00,11.57688045501709,11.762802472655014,11.382310297539735,11.57688045501709,34521000,0.0,0.0
2002-11-01 00:00:00-05:00,11.585528356239756,11.84495401819409,11.38879707462783,11.793068885803223,26288400,0.0,0.0
2002-11-04 00:00:00-05:00,11.795228883948708,11.84062821113017,11.501213192218241,11.55526065826416,31148700,0.0,0.0
2002-11-05 00:00:00-05:00,11.557423582779537,11.80387887915039,11.51202424845835,11.76496410369873,22693800,0.0,0.0
2002-11-06 00:00:00-05:00,11.764964263615722,11.847116030189332,11.566070643178463,11.747669219970703,25432500,0.0,0.0
2002-11-07 00:00:00-05:00,11.749831697140205,11.866573552323544,11.57688125873493,11.674165725708008,22366800,0.0,0.0
2002-11-08 00:00:00-05:00,11.674160149715744,11.847110505513804,11.570389936236909,11.680645942687988,22359000,0.0,0.0
2002-11-11 00:00:00-05:00,11.68281063577381,11.68281063577381,11.457976341247559,11.457976341247559,17775600,0.0,0.0
2002-11-12 00:00:00-05:00,11.587688563748731,11.836304931903937,11.529317645943353,11.641736030578613,28113900,0.0,0.0
2002-11-13 00:00:00-05:00,11.643902098468338,11.88603401184082,11.512027509738301,11.88603401184082,34965000,0.0,0.0
2002-11-14 00:00:00-05:00,11.901163160352498,12.020066118074316,11.790907105682892,12.013580322265625,32213700,0.0,0.0
2002-11-15 00:00:00-05:00,12.013581153186783,12.149780400511391,11.890353498376736,11.99628734588623,34617900,0.0,0.0
2002-11-18 00:00:00-05:00,11.94440154574014,11.998447783133608,11.572556257646422,11.604985237121582,27120600,0.0,0.0
2002-11-19 00:00:00-05:00,11.607152166530367,11.607152166530367,11.365020226611334,11.440686225891113,31044900,0.0,0.0
2002-11-20 00:00:00-05:00,11.468783666241283,11.78225796460152,11.45797565799852,11.760638236999512,22390200,0.0,0.0
2002-11-21 00:00:00-05:00,11.760642212135787,11.847117440656247,11.633091095438203,11.663357734680176,25324200,0.0,0.0
2002-11-22 00:00:00-05:00,11.665517389987276,11.84495236539207,11.57039404202429,11.622279167175293,24373200,0.0,0.0
